RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai010530.01|0.28312935774575676007|0.60826130893815488765|0.32311277863477411154|0.32246564444068898103|1.87054368899639178458|0.23119859097825329330|0.18440860335390854563|0.18286037973144578239|-0.07648282547715218316|0.22286334907209356948|-0.21719964349899845146|0.12927825760996497495|-1.03183268320290477682|0.45031806907322524669|0.12217441631621511755|-0.22992427567850554082|-1.48785611516434523871|-1.64599067130587739527|-0.01706521231027832361|1.12120669863480237893|0.40867735271573663036
ai007549.01|-0.31727074731748239333|0.95313958394910514027|0.29190203943066134196|0.45579551020988029464|-0.44819567260002901588|0.10660655159578659446|-0.15144130400852526264|0.18429360130531127759|-0.19914272497918597549|0.26573020866658614292|-0.07151393352150826888|0.17327785780258531112|-0.41611486010744791475|0.60174961055865772153|-0.10298421648194494571|-0.74774212605767131912|0.73989111216378611324|0.05646822441347086607|-0.97190423706231987566|-1.31201849113238178113|-0.44976023894888511601
ai011032.01|0.13342340938329627642|0.04295993144402252689|0.06427126684802132728|-0.07048502147299695597|-0.72131080970314198630|-0.40724235566105432271|-0.53335345645397058689|0.01633258282605182590|0.29758812174598203715|0.02431287480643140597|0.11914617446004653611|-0.04083262649758968854|-0.05433815797944255982|0.22548599768726601544|0.25654025057709223256|-0.39329860338757971494|-0.46509389454554850296|-0.16645625161357732735|-0.49769436621883078598|-0.05488989043417245861|-0.13253489455876782399
ai005109.01|-0.92319795949117955391|-0.61928315637139130789|0.05904405900534045321|0.03316414656743207900|0.35738399640767753995|-0.35493638297494367606|-0.44094407342483205037|0.06817075998208699250|0.07672477395225728303|0.07287536863970475731|-0.25996794960967778421|0.03009506411226981273|1.42445094858725096465|0.17977365707632933511|0.18530176569956791077|-0.38410058557558635073|-0.36767938610960315682|-0.12721132812961008507|-0.53118201952755506046|0.70603515776465330944|-0.13253489455876782399
ai007116.01|-0.92759743093090829547|0.24069433328728984112|-0.92446681708581224246|-0.22407203332728276024|-1.41353636548179117938|-0.74071135896773276919|-0.84175721209480691698|-0.26315945089968306725|-0.28276532505723339650|-0.35543773833839781284|-0.17852457592143067266|-0.24380679147135392304|-0.27911671729780068718|-0.30583234349937793439|0.88314795433551329662|0.24899015292950371636|0.84943579463912011196|0.05947491800196290368|0.57967767479649923157|0.06959904375841707846|0.40334094430598488312
ai005860.01|-0.77130240270707450811|0.03499903836548708819|-0.33405331529383047728|0.29560966116054310238|-0.37767833935622785457|0.22734259327545544571|0.16361121089121932748|-0.09189645664243555057|0.01587311887346726583|-0.11137340868279084483|0.02044496773652994953|-0.27508129810047315944|-0.68858932157607721791|-0.11207969177816450024|-0.04015705599589858288|-0.68913924421685224253|0.15715248055667124794|-0.27004402844304575826|-1.03905371095147813776|0.75657218562532702055|0.32306502746835946693
ai063417.01|0.05643267122997733254|0.84427914314541319118|-0.24035083147759286892|0.48844121708400289883|-0.78308059801311047377|0.44717998678217307784|0.18057199469096002487|-0.06189226124553912078|-0.07553745443680127958|-0.12926556506753200670|-0.17096895499800043861|-0.01106730477892728208|0.88018666719960536593|0.68667318997669846148|0.08733678219157899048|0.26078300132852394455|-0.18223930157159828891|0.08337791449645774733|1.16948078406615851854|-0.14490884915315724313|-0.13253489455876782399
ai003897.01|1.07795020746669889533|1.98114895548180980356|0.81807253850109007409|0.89769086898420114018|0.38003635393061763192|0.61602558485103631192|0.35352750326754039945|0.35619219401543772419|-0.38587607827588848997|0.34450389031714034882|-0.13416403006690727495|0.33403531804752245593|-1.09757056883246773005|0.74788911839198612963|-1.02267416206734229611|0.01546238368946057512|1.40131873613151358704|-0.11480089502568698034|-0.19945655731380909637|-0.14490884915315724313|-0.13253489455876782399
ai008264.01|0.11026673687824956049|1.05292186471541171500|1.86270483472985093343|2.01815062987487037205|2.15915012361834479648|2.03790418016452745675|2.00194958447050908035|1.36477486673979764298|-0.44962047012511957567|0.61668299673165927199|-0.13263522454894688396|0.67670309461193012268|-1.26624296488970244923|0.30676536310474772362|-1.77633574323021470320|-0.61061854291389694449|0.35660640113593827794|-0.11480089502568698034|-0.63308996284762242279|-0.14490884915315724313|-0.13253489455876782399
ai003650.01|-0.42520793114679639180|0.98603052922528222624|0.44688286032787377655|0.86651866736858862428|-0.44892096283479970831|-0.34864255251978842898|-0.39441608732066718579|0.32290985824742690635|0.71304552317442171372|0.47519521554901955618|0.42744574076538643936|0.36700020298918512029|0.25574345133570880462|0.24976677202743821637|0.12009492329208480699|-0.38159469345815427710|0.06487459587621076385|-0.02150327604697809675|-0.45908164140457685676|-0.14490884915315724313|-0.65044104501847788136
ai147242.01|-0.72794388970882029088|0.25946252498016697530|-0.03552624476173443790|0.11398039563036632682|-0.82086856597431767657|-0.62135713236056555608|-0.45593815419259536847|-0.45999498186864834492|-1.15630856668727788339|-0.19151840396322747373|-0.99779407220834170911|-0.19780878590300229880|-1.00541437604656391791|0.15519015954091464060|2.10628296273085213741|-0.20119935543724237759|0.19608849893831403755|0.17960239446071740721|-0.04850551437175948388|0.83251483466158593405|-0.59328188550972615900
ai027960.01|-0.77581560405825855664|-0.05958002190887928817|-0.06823307264800991534|-0.07553677236418780694|0.24610610560690723836|0.11634723350467139624|-0.01633099357577177252|0.12068088034864318803|0.24127836678950173588|0.10352840433743848436|-0.15737504776339938939|-0.05784963189050079668|0.44794448099250522288|-0.37413723256328851319|-0.09163615867737966159|-0.51091408277153604889|-0.18792652460107597823|0.14036916616612263309|-1.06160529397961811426|0.01388407107181455734|-0.02053674474641252121
ai162127.01|-1.06540893167626693483|-0.77236335154811575077|-2.37795359175931331208|0.11398039563036632682|-0.41591536875042839361|0.03274493490434114001|-0.01088236414281658349|-0.31661916497516634506|-0.95610393621663802843|-0.05462895347303856758|-0.81464094466530234673|-0.46954351353083773057|-1.16781065084189039638|0.17076539147382713280|2.33684976515823983334|2.37844026683392728572|2.00935429720411562471|-0.11480089502568698034|0.32400709684567247093|-0.14490884915315724313|-0.13253489455876782399
ai164680.01|-0.36837182540911261874|-1.69074334888130328736|-0.32041728208810377199|0.92153538161672110540|-0.42422481892259328307|-0.23086361451811543422|-0.34081150287112160768|0.02591553404758726795|-0.58664463359449736668|0.05672845246808581876|-0.34101800420759970089|-0.07693363107193669503|-0.15502547323300189253|0.35075514526223128264|0.62382634094825040183|-0.46093458809003262644|0.18927796266534571701|-0.11797924942210974431|-0.51493099828187904876|0.04345951672199553639|-0.13253489455876782399
ai001072.01|0.35037536423555931675|1.52165978651251965204|0.69056996414517446414|1.68210243262098102512|0.26665100845247025063|0.74251410572460840864|0.75362066589368870151|0.43319364860014497598|-0.06647897855457703120|0.43283561266839926107|-0.50198319948289504833|0.17204467917153623557|-0.86899447411677754882|0.63970033510606694183|-0.00072697308635841630|-0.34792588965762638598|-0.03556454590675640209|-0.02459534856589572910|-0.28919507106885772307|-2.28607253724217063251|0.06643533685124121402
ai260408.02|-0.53118775001255535972|-0.37492279663200744899|-0.03552624476173443790|0.11398039563036632682|0.36280180223727542810|0.60873314273166345689|0.71420643312186460339|0.23078302621332622002|-0.88714418141575868137|0.33459480138004404903|1.20425992188202002353|2.31140262761421011461|0.18345678095186596090|0.76643930099704760117|-2.25180988021644701291|-2.38095238095238093123|0.25823514890242510456|0.09517748760544517128|-0.53096387035568370916|0.29319481766378674426|0.04728138942701716474
ai063986.01|0.62886923329881005973|0.65380171129625674897|0.07839266135150280146|0.12466529234637672985|-0.39727443308811943856|-0.04001757669668074696|-0.38064550222160198345|0.09373658165918359597|0.38876356918844812149|0.12880416618739540247|0.13464727468293555268|0.08713662828005584726|1.50640431916956263336|0.10274625209477850074|-0.03868603736619526806|-0.28568900741740194116|0.04636012386279547010|0.02787757666277569310|-0.20314600700571883163|-0.42208134120288137714|-0.13253489455876782399
ai025536.03|0.33981496390592880186|0.19712219532791874776|0.91940393241740525632|0.21868640786601947767|0.15677615976476783066|0.33925481616667385598|0.29083080594678772934|0.28543057516052527944|-0.02786177611234495061|0.53180962485591731781|-0.13748523091701503329|0.33027741886703099183|0.87928619940644980879|0.55585190572158482691|-1.99367375476304831139|-0.40757121296752479855|-0.06285443721364969427|-0.29835834200170807673|-0.54524509756198280552|-0.32999326189005079302|-0.13253489455876782399
ai001177.01|-0.42585891353728139164|0.00304638058330581035|-0.98529538142288486391|-0.60973277367401357285|-0.39430788898075391780|-0.65819468125710556272|-0.79610776505213343146|-0.20236377703846436527|-0.55438205904691240100|-0.24408571684733251783|-0.27488280568209044752|-0.40535492038933390591|-0.10750756064293584546|0.20943538372942563375|0.43336353317262016338|-0.79252602125878102157|2.32337505902840124605|-0.11480089502568698034|-0.81991221718357520931|-0.14490884915315724313|-0.13253489455876782399
ai177966.01|-0.16208670874906966342|1.35010563003272787697|1.33952975375854621554|1.46465386256201846038|0.08109563082721990557|0.63070254968077699154|0.27642024020381661398|1.14117038338801912722|0.19801174635440796368|0.87631078612312129916|0.98636188219978959690|1.41239651941167965177|-0.98959509371249065879|0.77772898883451824226|-1.04281410293673526546|1.95189088714182612527|1.78637191338939982366|-0.90536889902584105627|1.19024192099155223801|-0.91559068328589587882|-0.22503392838272984200
ai005567.02|0.30681756257342962524|-0.37159989346067368032|0.07728304064673936769|-0.09881382322302940946|-0.33617750919294198120|0.09758388046011542971|0.01233951501391917713|0.26365695773640918098|0.50974817990279719382|0.12700840517409892061|0.21616624110238003009|0.02216620963805154484|-0.61581745973105428416|-0.31729085191813100053|0.00660416932272462568|-0.61007368074622359000|-0.06187193084285397271|0.02410061430014558831|-1.23014865061371447830|1.32832053020679197175|-0.20345545831027148087
ai005539.01|0.46519580248807784750|0.39805487064528871644|0.63617431671197088860|-0.96074857815846992359|-0.06420193039537896995|0.28766131842673303698|0.20634060646887361634|0.26034507751976249113|1.47425059800458790882|0.71869644909383423315|0.63559788173225328922|0.36608670889964994855|2.13536318140724556969|-0.16507213712979690312|-0.00072697308635841630|-0.33467677079181490374|0.21611245563110909051|-0.44392661902027130694|-0.29684331648695733152|0.62638620304316050547|-0.13253489455876782399
ai029392.01|-0.51204841739656004052|0.71602474291360762582|0.08298489013628237987|-0.24470027428437757244|-0.46189341087885976700|-0.01888131725458499360|-0.07986187621777755818|0.16176163173424792929|0.05530353483349884774|0.17906419952698721110|0.38262350250622173542|-0.11245655430888205906|-0.79720331434128288706|0.27263578104397012680|-0.08647946964047031893|-0.70005503061586249469|-1.77537750402733252031|-0.73060274825444471158|-0.78188948889538778531|0.39413480533345013335|-0.66238561229213421822
ai002536.01|-0.40327949435794374633|1.26969776591451255499|-0.03552624476173443790|0.11398039563036632682|1.23608456917663311891|-0.39739099164125335495|-0.60691642704618775639|-0.22524003307484533054|-0.97613799056707295509|-0.16737463550759920650|-0.84255390919185868537|-0.11775230309114563532|-0.49041067271463728572|0.68197299035359704167|1.21431876990150700024|-0.29044600770447304150|-0.91033055364688275635|-0.65202716971596141882|-0.06425230432381280610|-0.14490884915315724313|1.90353802611268796419
ai003413.01|-0.58687610670629586362|0.51812999383658020491|0.13222218839544511160|0.17746267324924649977|0.80798377954050670802|0.38847954664613765230|0.69981764252410105787|0.31515173845946953257|-0.52489858729258032088|0.16491342958172297561|-0.30899566533141642477|0.08125828613641343512|-1.28788911142582973568|0.12940007829051708432|0.10117171595076999979|-0.36093686830164861679|1.36928115093120461587|-0.11480089502568698034|-0.42229168642837050518|-0.14490884915315724313|-0.13253489455876782399
ai163946.01|-1.40674199196809368573|-0.42154399114174923024|-0.03552624476173443790|0.11398039563036632682|-2.34938164106994085145|-2.35592091687106863773|-2.23978185648082872561|-2.02023436218640162210|-1.30303116637580496118|-0.87237622609956511077|-1.33682435973431168463|-1.19425428860218363347|-1.29715531038324094482|-0.52778944777433844937|2.38095238095237871079|0.30666835560063032684|1.83644454306260818122|1.94740728699532583690|0.07480232194414621061|-0.14490884915315724313|-0.13253489455876782399
ai170527.01|-0.56947544586159049018|-1.13594311343850806750|-0.03552624476173443790|0.11398039563036632682|-0.05673444926142628963|0.27422282638948874967|0.28155442022528337498|0.23517163911293681444|-0.96493462687539688361|0.23553277637305652936|-0.83918270091289959289|0.16597146124055811578|-0.92806005251035417203|-0.37848742260308332330|-1.24377777813100820481|0.86770571297326670734|-1.29711637913307864522|0.10643653115696467826|0.87526096000389319585|-0.14490884915315724313|-0.14598907021202700562
ai002101.02|-0.24400831170853945484|1.19961257279137911702|2.20995505317669493905|2.31895817975440410308|-0.10207352521768985054|0.07650776179974047575|-0.05184151182589101514|0.88380638545437495424|0.78141192124536207331|1.75168884979240768729|0.32742354595895395430|1.26610623892841589466|1.41011969443695939219|1.20106612100835774548|-0.07836752751501825653|-0.54990264599860516626|-0.14418370029162083656|0.10461503217470360938|-1.02685851993231236357|-0.60245408309016001969|-0.13253489455876782399
ai147638.01|-0.32693636249515678482|0.10349416417853030126|0.24509517588442705782|0.30434400956692636564|0.19012095193760650269|0.05583777779449955458|0.17346792630304608274|0.17891690163174689410|0.14767388647266777024|0.25473997905759332427|-0.83366327207555313006|0.05099870379001513604|0.31049892966978487330|0.15230383803867461601|-0.51370748528117315956|-0.36088745413826767150|-0.86957264611921181174|-0.11480089502568698034|-1.01759193381115897736|-0.14490884915315724313|-0.13253489455876782399
ai006081.01|-1.45322958865715290422|0.84587291595575930803|-0.03552624476173443790|0.11398039563036632682|-0.02832827133225767138|-0.50935771958260722680|-0.55849999862736632306|-0.22148083874680013494|-1.43254841905732632767|-0.36627280440801246453|-0.83366327207555313006|0.05099870379001513604|0.48229307389538639272|-0.49573080637484628896|2.38081440854977000043|-0.36088745413826767150|-0.82164030708113899859|-1.08846252529526310582|0.20694830160832500265|-1.01730037633525460805|0.63721525219187102884
