RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai001209.01|-1.00380137012246151151|0.02917175491734588788|0.30233293766456120766|0.12185011383377104821|1.66925017766221595039|1.34107381789782631465|1.48428270001208884032|0.68039231220998597216|0.64199834538619082736|0.46089796194556742481|0.32362246449936027393|0.27151426259379718431|-0.88496861108895030767|0.05812876034909970208|0.19944574590346300647|-0.32157620544421838815|0.15334460760761736697|-0.11480089502568698034|-0.28152709256660379822|0.82145381914265580559|0.10869419061235677249
ai144559.01|2.23924666210359069041|2.33303145756121610432|0.59582599913875333719|0.50055767317455091003|0.07192184937982856741|-2.28128203680142194187|-1.23513385327466385100|-0.99143854452741608796|-0.00515777871517231722|-0.71069536808280420193|-0.13046980167970778641|0.01493310186268129516|-1.10002657780957813216|-0.34342113576749366821|-2.31895705662786522083|1.42161099884371799895|0.15291252644416261641|-0.17634645180682842480|2.36055993913030537357|-2.02033201394505290693|1.32870757218096025021
ai188255.01|0.23645498677411397326|0.88010601926780440696|0.49930437179219955279|0.41735393591113240097|0.54275551319274339956|0.60113806551655779575|0.57549703697839327265|0.26558654809635579008|0.26407086601277246496|0.07006332925325016447|0.17310742687601005096|0.41762402452156893728|-0.34645424150284948039|-1.10030918183125936416|0.15915955504323331393|0.71440343399504624422|-0.81923636509758246405|0.23759928768715343761|1.67592026995218756902|0.15126933041763918064|-0.24666472593339527908
ai009023.01|-0.69298267459218043651|0.07557829346551110661|-0.03552624476173443790|0.11398039563036685418|-0.77513435846137279661|-0.54657487238734880908|-0.34473914477476358398|-0.30700974670709257897|-1.03349374050894193822|-0.55564047274311667568|-0.87568286715544096932|-0.33023460682049349257|0.60945114722533877405|0.51795609633759120971|2.24264154682590666212|-0.57476127016304201511|-0.88567002752680179523|-1.79370444817217844502|-1.36194654271204651508|-0.78805439038064017954|-0.13253489455876782399
ai177930.01|1.09903643014621166252|0.03049292520971884357|0.96037730733839976605|0.52962014435720228267|0.34860137184848133396|1.04420271988861257384|1.34162846966443849439|0.66159343151424765406|-0.60704773348121854326|0.89479592860832946055|-0.59468096640104417538|0.55519722828743645060|0.00997565472073916153|-0.67682813189532398113|-0.00072697308635841630|-0.06738658256025133186|-2.38062887515068588584|-0.11480089502568698034|0.58955580729927326011|-0.14490884915315724313|0.37054633850713569743
ai010581.01|-1.09169250477735957361|2.22054099556588369069|-0.57735751706794957716|-0.04788786293011138701|-1.82617201128500417084|1.17022970889214694701|-0.78560832056705942605|0.51632022479499772860|0.04799762654242867299|0.86696959680634555490|-0.10985670894254194463|0.55051891838255606615|-0.18989103974154308840|2.01523884814337206350|0.74829820769077581843|0.00637715714234966466|-2.19528846973586677649|1.34782488247536580417|0.59917063943911774704|-2.35712188105443498642|-0.13253489455876782399
ai121077.01|-0.38729809913957613521|-0.59873694717107517338|0.20890423056544527025|-0.04165850747207729826|-0.05821885184072000952|-0.67542894574614342762|-0.37753867273920876935|-0.12411201466076178523|1.24928923815880277282|0.00764645701669622140|0.67505489989322009503|0.29323178637192381935|-0.53291604568425232635|0.47826565910918672486|-0.00072697308635841630|0.31516262520726590068|0.02397847810146651326|0.01070077318228961592|1.58169219360537360863|0.43428707520632886530|0.78107576798616817904
ai002435.01|-0.63020661272040678913|0.85307622615167011393|0.05900655765862781316|0.09345118460219115075|-0.00429300744297288032|-0.03435209146172727573|-0.14953052595209706532|-0.00071101394223975554|1.17162583701942080161|0.40746522151829994707|0.28927496798991120253|0.28418115040442043506|-0.63261425700645457226|1.05173162981154177942|-0.06275067619116315998|-0.01653488581795608398|1.00014416693792496105|-0.14746650317130866048|1.35123141270752511467|1.00242585968532127438|-0.13253489455876782399
ai143974.01|0.16391140084294950063|-1.14954871753710530236|0.22134321169434700849|-0.05623503109850919862|1.15477076317840365860|-0.73146976005494690476|-0.35236269015209287225|0.23495725097337455400|-0.42259764276495470625|0.05026742706795468002|1.24673102370189048393|0.58921968779534616978|-1.23887778269465198555|-0.24809291391460486231|-0.84398487589960624611|2.38092711551258240377|-0.65200196984960634428|-0.05575496789204183179|0.91222957746952015867|-0.14490884915315724313|-0.13253489455876782399
ai001078.01|-0.40489506403047120786|1.05447986858967190926|0.02581788017702167995|0.19158446771534812236|-0.13574512983227859930|-0.46326889781294333659|-0.55644340013795912103|-0.12203238112364239720|0.33052891381213261868|0.08344008502484401291|-0.06170547530724937446|0.08832427248857133151|-0.89775342967730176191|0.56052867933251915300|0.62152674923873163504|0.24277576495893940511|-2.08423309370283016406|-0.11480089502568698034|1.65016733627388090255|-2.33428935805756987421|0.13315785273022415214
ai136725.01|0.61193706830474170477|0.51943296685712092575|0.48598643415734726902|-0.02455051209648469526|1.27232418918378686890|1.87150766475372276609|1.52810187981661815826|0.80613826625316997720|1.23870306357374482253|0.40264827595527041826|0.06694590003339674633|0.15054133807440531201|-0.90427339279660856608|-0.14859025166123498995|-0.00072697308635841630|-0.38736409662406728893|-0.45878516027580418246|-0.18258517496917450740|-0.66871963223967112455|1.27228726252162127608|0.44183871970310423238
ai002751.01|1.18443080455305049803|0.49443252637287882223|0.38601450201877429702|0.15534662196441922921|-0.40445547586054581002|-0.04962937585339150665|-0.17341989221806430876|0.06730324197590337176|-0.10299472006639820432|0.04097565481753587951|0.55919449626540851384|0.27905353669741245204|2.33329672959211675831|0.73951014115815116856|-0.36366754323999855858|0.69495988871459579705|-0.55983619794385319768|0.21357007894547075377|0.22395758133189269667|-0.51699024598680975995|-0.13253489455876782399
ai120444.01|-0.99914208812471194676|-0.27969724693868741605|-0.61784050349610186714|-0.11076239787649520829|-0.71926456784160031077|-0.40096386929458782689|-0.49993988652937454420|-0.07438235082186556157|-0.27118213886129571843|-0.20177754819825591270|-0.31334699229253099029|-0.18459759994547117468|0.85235625485933064205|0.12608054651931535628|-0.46767204106954823883|-0.34835692980892790649|-0.23126368269561836666|-0.34188853930718354768|-0.38956856474373846577|0.01588962543818445844|-0.13253489455876782399
ai142953.01|-1.53832387318029439882|0.24755241948138675956|0.11786835096450488936|0.22210533261188189491|0.93399692528158462235|0.57546117857112122351|0.32762395465203958400|0.32564272531476068373|-0.23872539028612901890|0.19276375172687917892|-0.27593222230047609322|0.09036542094677287029|-1.05671099507825960728|-0.00984739774802723643|-1.13315680836409038434|-0.85341693693204068172|1.65010401014950969234|-0.11480089502568698034|-1.48592666005733975432|-1.77176849461278784759|0.00757710572196386867
ai031887.01|0.97014580492493629471|1.36566288782450784289|0.30696646322985504662|0.39214476177570872784|-1.11307244708888242180|-0.43866630412207802125|0.00587354335979646449|-0.18929459933903358682|1.61304704773519125283|0.43953121889520396781|0.51785446034269799753|0.20060133138498847938|-0.38942238780412857801|1.36380962869788202596|0.16642374378686455860|-0.48140234238232548769|-0.21024907808135584464|-0.18964619002138743964|-1.13812963854137172426|-0.36411819414942753204|-1.58583039084742027924
ai128978.01|-0.92398274790294265824|-0.41884842053158360953|-0.09906395216221232369|0.13014312264317129397|-0.50289419277172087153|-0.03286855718962795186|-0.09144490238364669232|0.06018723558322954664|0.42903866207107793640|0.10048381181651230842|0.64753697537561982767|-0.16905838666388051106|-0.00339484619974461665|0.33971143388115976336|-1.40434760638844569058|-0.64025384058442336155|0.07819501455117132405|-0.37540169761779590418|-0.78431860157648569665|-0.59633355449185021513|-0.13253489455876782399
ai118502.01|-0.42625110149604594767|-0.05280200914556387737|0.17799070151057802547|0.04535362677885827060|0.04259399025748794587|-1.06723476995634802833|-0.07341668437967749372|-0.36010767398889115265|-0.02706716581038360811|-0.10460575271659032504|2.31054974616977171209|1.99024730340687638908|-0.57339147495438091973|1.04209419903711775213|-1.68278669356742804908|2.38095237499983758411|1.55529786233899858239|-0.11480089502568698034|0.41785338634802371427|-0.14490884915315724313|-0.13253489455876782399
ai008551.01|-0.31042366906527341097|1.03088505434976318575|-0.13346140816594423417|0.23903340535485087526|-0.08777027978537922659|-0.38664778371362207299|-0.47631692293626248791|-0.00062759632777776794|-0.09797226501066248761|0.15548925746703676221|-0.19954619033398526828|-0.00152442183856841109|-0.56762847517381531670|0.89195829557424666234|0.26916019333404139768|-0.60907192647916341688|0.57204919419261790470|-0.18480313744749046756|-1.06231072615050248231|-0.62173869726614483522|-0.13253489455876782399
ai029011.01|-0.17878253597196716584|2.10537138118565936296|1.79028157434615420307|0.73808455722239119101|-0.21092516367294653068|-0.02794727253264445849|1.07198645863401376133|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai063123.01|-1.28852492513120742146|-2.09210277367676811267|-0.73587509481646429244|-0.41726274962993509243|1.80032853135257964183|-0.92965933880998630201|-0.53175285957647200341|-0.33989261779035867539|-0.44733981055032978613|-0.27548606872910325061|-0.40942964393702863113|-0.21174347110822169804|-1.20671429495786597386|-0.53838856800944423497|-1.27072428145026239399|0.08413729838124880955|1.14918218737990507350|1.99827919845831969425|0.58687103237010285195|-1.12260276458285690460|-0.13253489455876782399
ai066368.01|0.13129567304662642657|0.50949437787867357663|0.29571081379770047803|0.12246614940250509507|0.19753920535534966185|1.45656931617517138022|0.53316248825810141909|0.52217607743289407018|1.75339111947714387796|0.44752978268971138620|-0.83366327207555535050|0.05099870379001460868|-0.98121810126164177301|0.36380240081855175216|-0.86316647558661363515|-0.36088745413826611719|-2.11401849971569921749|-2.38095238094529682016|-2.31662122659167923899|-0.14490884915315724313|-1.38693735554546448974
ai064536.01|0.51557242048889995178|0.24211676194280054575|0.57891038697031738103|0.16643356055557942397|0.20169069075240489419|1.02021167077735097628|0.67744104478258593272|0.29983396369400938664|0.26344386144124715132|0.50009561381635947441|0.31849091616627234202|0.46170692247600442215|-0.21305574350369599346|1.04670776820142585883|0.05500620194914870864|-0.51509920362937478000|1.90142351030614498164|2.38095237972255535652|-0.67258597457896607263|0.47448151266478111321|-0.13253489455876782399
ai003905.01|-0.79848276049362842954|0.25243125679869349298|-0.06830266354304270759|0.21151041426872560502|-0.52365624109281305731|-0.13010080589512568183|-0.04560348303446891405|-0.12536094524456622978|0.13602136035270473435|-0.12374431816150319174|-0.37143199862579434622|-0.10853491434314174735|-0.39762912627176566494|0.15615028482387863229|-0.07160466144783669828|-0.47647636451233937871|0.86248507537882079799|0.37775303893617412365|-1.24613914147474047489|-0.14490884915315724313|-0.13253489455876782399
ai137943.01|0.11053662132888381064|0.61740410135109391465|0.04110022771134264064|0.72167884900639445167|-0.19943944732503171569|1.25625588669786192320|1.42034288906036598732|-0.04986534864115853283|-0.11807466880789189989|0.16258382900421686212|0.11331041757860271790|0.01573722001651696803|-0.97075410850115972927|0.73787587043243563212|0.86063244720077880512|-0.94992862974979030977|-0.52753288847570711795|0.21766092104630846427|-1.11992667311010718478|-0.14490884915315724313|-0.13253489455876782399
ai014960.01|0.25377514882257967699|-1.89988346446202527318|0.26035827421470619791|0.01524127792392220015|-0.51077241039970022740|0.29792481951535576545|0.33541535892098789384|0.40462782085196868920|0.23440335325256683729|-0.14840388386912695129|0.01612605810707302620|-0.13170873796904059017|-0.48299364491502333463|-2.08219268376968935641|-2.06349979397613836340|0.51636865731942305224|0.10393402080783664676|0.09003169007519216949|1.79449020540020987013|0.74509904003540505801|-0.13253489455876782399
ai011636.01|-0.99712640224598814154|0.91142221993488758969|0.21624033171718951007|0.49283818963872183527|-0.48472772870826213998|-0.93070905714994556224|-0.14038486777584932574|-0.30207980637060316553|-0.61334949142384342924|-0.19368256525771448961|-0.53444488073983742460|-0.17584497848556598920|-0.63054754675466540004|0.48236872408452163841|-1.69215641592910714941|-0.30593982969871874600|0.18326099598501657817|0.85341875883651630019|-0.30865596949052359621|-1.00859045133836899844|-0.09464139625412958112
ai162385.01|-0.30044707718669616536|-0.58881668390509733779|-0.47486000206783368638|-0.24635057951360292416|-0.21092516367294653068|-0.85543566835525963743|-1.53938293749901466967|-0.84911098389236305817|-0.49331480241724345870|-0.12088280421896568928|-0.28482591226650805227|-0.28965433223230785398|-1.34010387045157197683|0.32406442832919918340|-1.81735617671764337899|-0.80763249402457670811|-0.14360652381739774652|-0.11480089502568698034|-0.93039533060433254885|-0.14490884915315724313|-0.13253489455876782399
ai134932.01|-0.95547693769191832658|-1.62430954774155211773|-0.39827607808854442739|-0.44059226914648097484|-0.77922860347632216804|-0.54181074678455398708|-0.20700351315073201031|-0.28523097087412219164|0.09788312646105663817|-0.47616317658817086667|-0.08688179028068933329|-0.24390686862264557289|-0.35128655886035020650|-0.67262408848900179237|-1.04462471310913240785|-0.19814014290639447857|0.64682621942720952557|0.63293097939958509190|0.04507725621428178286|1.37894896228984298325|-1.01608888997034019219
ai113419.01|-0.71520689212338806051|-0.07781985269252068849|0.19005371062940248916|0.04181845982310110343|-0.14781113288738503830|0.65978958505548190860|-0.01051605587307795353|0.25644970372555492277|0.28694980191858060481|0.25424135716971818511|-0.06071818344206532381|0.20035274871161698473|0.18817675804954980823|-0.66950948951633892925|1.65712511306299492553|-0.48607363546809434496|-0.64127490164177614052|-0.34196458190816042544|-0.87966602808441085593|-0.14490884915315724313|-0.17673002065555115658
